ID,Subject Code,Subject Name,Grade,Credits
22035A0221,R2022026,INDUCTION AND SYNCHRONOUS MACHINES LAB,A,1.5
22035A0221,R2022027,DIGITAL ELECTRONICS LAB,A+,1.5
22035A0221,R2022028,IOT APPLICATIONS OF ELECTRICAL ENGINEERING(SKILL ORIENTED COURSE),A,2.0
22035A0222,R2022015,MANAGERIAL ECONOMICS & FINANCIAL ANALYSIS,D,3.0
22035A0222,R2022021,PYTHON PROGRAMMING,E,3.0
22035A0222,R2022022,DIGITAL ELECTRONICS,D,3.0
22035A0222,R2022023,POWER SYSTEM-I,D,3.0
22035A0222,R2022024,INDUCTION AND SYNCHRONOUS MACHINES,E,3.0
22035A0222,R2022025,PYTHON PROGRAMMING LAB,B,1.5
22035A0222,R2022026,INDUCTION AND SYNCHRONOUS MACHINES LAB,A,1.5
22035A0222,R2022027,DIGITAL ELECTRONICS LAB,C,1.5
22035A0222,R2022028,IOT APPLICATIONS OF ELECTRICAL ENGINEERING(SKILL ORIENTED COURSE),B,2.0
22035A0223,R2022015,MANAGERIAL ECONOMICS & FINANCIAL ANALYSIS,E,3.0
22035A0223,R2022021,PYTHON PROGRAMMING,D,3.0
22035A0223,R2022022,DIGITAL ELECTRONICS,D,3.0
22035A0223,R2022023,POWER SYSTEM-I,C,3.0
22035A0223,R2022024,INDUCTION AND SYNCHRONOUS MACHINES,D,3.0
22035A0223,R2022025,PYTHON PROGRAMMING LAB,C,1.5
22035A0223,R2022026,INDUCTION AND SYNCHRONOUS MACHINES LAB,B,1.5
22035A0223,R2022027,DIGITAL ELECTRONICS LAB,B,1.5
22035A0223,R2022028,IOT APPLICATIONS OF ELECTRICAL ENGINEERING(SKILL ORIENTED COURSE),A,2.0
22035A0224,R2022015,MANAGERIAL ECONOMICS & FINANCIAL ANALYSIS,D,3.0
22035A0224,R2022021,PYTHON PROGRAMMING,E,3.0
22035A0224,R2022022,DIGITAL ELECTRONICS,D,3.0
22035A0224,R2022023,POWER SYSTEM-I,C,3.0
22035A0224,R2022024,INDUCTION AND SYNCHRONOUS MACHINES,D,3.0
22035A0224,R2022025,PYTHON PROGRAMMING LAB,C,1.5
22035A0224,R2022026,INDUCTION AND SYNCHRONOUS MACHINES LAB,A,1.5
22035A0224,R2022027,DIGITAL ELECTRONICS LAB,B,1.5
22035A0224,R2022028,IOT APPLICATIONS OF ELECTRICAL ENGINEERING(SKILL ORIENTED COURSE),C,2.0
22035A0226,R2022015,MANAGERIAL ECONOMICS & FINANCIAL ANALYSIS,C,3.0
22035A0226,R2022021,PYTHON PROGRAMMING,C,3.0
22035A0226,R2022022,DIGITAL ELECTRONICS,B,3.0
22035A0226,R2022023,POWER SYSTEM-I,A,3.0
22035A0226,R2022024,INDUCTION AND SYNCHRONOUS MACHINES,C,3.0
22035A0226,R2022025,PYTHON PROGRAMMING LAB,A+,1.5
22035A0226,R2022026,INDUCTION AND SYNCHRONOUS MACHINES LAB,A,1.5
22035A0226,R2022027,DIGITAL ELECTRONICS LAB,A+,1.5
22035A0226,R2022028,IOT APPLICATIONS OF ELECTRICAL ENGINEERING(SKILL ORIENTED COURSE),A+,2.0
22035A0227,R2022015,MANAGERIAL ECONOMICS & FINANCIAL ANALYSIS,C,3.0
22035A0227,R2022021,PYTHON PROGRAMMING,D,3.0
22035A0227,R2022022,DIGITAL ELECTRONICS,C,3.0
22035A0227,R2022023,POWER SYSTEM-I,C,3.0
22035A0227,R2022024,INDUCTION AND SYNCHRONOUS MACHINES,C,3.0
22035A0227,R2022025,PYTHON PROGRAMMING LAB,D,1.5
22035A0227,R2022026,INDUCTION AND SYNCHRONOUS MACHINES LAB,A+,1.5
22035A0227,R2022027,DIGITAL ELECTRONICS LAB,A,1.5
22035A0227,R2022028,IOT APPLICATIONS OF ELECTRICAL ENGINEERING(SKILL ORIENTED COURSE),A,2.0
22035A0301,R2022011,COMPLEX VARIABLES AND STATISTICAL METHOD,E,3.0
22035A0301,R2022031,MATERIAL SCIENCE & METALLURGY,D,3.0
22035A0301,R2022032,DYNAMICS OF MACHINERY,E,3.0
22035A0301,R2022033,THERMAL ENGINEERING-I,E,3.0
22035A0301,R2022034,INDUSTRIAL ENGINEERING AND MANAGEMENT,C,3.0
22035A0301,R2022035,MECHANICS OF SOLIDS AND METALLURGY LAB,A,1.5
22035A0301,R2022036,MACHINE DRAWING PRACTICE,A,1.5
22035A0301,R2022037,THEORY OF MACHINES LAB,A,1.5
22035A0301,R2022038,PYTHON PROGRAMMING LAB,B,2.0
22035A0302,R2022011,COMPLEX VARIABLES AND STATISTICAL METHOD,E,3.0
22035A0302,R2022031,MATERIAL SCIENCE & METALLURGY,C,3.0
22035A0302,R2022032,DYNAMICS OF MACHINERY,A,3.0
22035A0302,R2022033,THERMAL ENGINEERING-I,E,3.0
22035A0302,R2022034,INDUSTRIAL ENGINEERING AND MANAGEMENT,B,3.0
22035A0302,R2022035,MECHANICS OF SOLIDS AND METALLURGY LAB,A+,1.5
22035A0302,R2022036,MACHINE DRAWING PRACTICE,A+,1.5
22035A0302,R2022037,THEORY OF MACHINES LAB,A,1.5
22035A0302,R2022038,PYTHON PROGRAMMING LAB,A+,2.0
22035A0303,R2022011,COMPLEX VARIABLES AND STATISTICAL METHOD,B,3.0
22035A0303,R2022031,MATERIAL SCIENCE & METALLURGY,A,3.0
22035A0303,R2022032,DYNAMICS OF MACHINERY,A,3.0
22035A0303,R2022033,THERMAL ENGINEERING-I,A+,3.0
22035A0303,R2022034,INDUSTRIAL ENGINEERING AND MANAGEMENT,A,3.0
22035A0303,R2022035,MECHANICS OF SOLIDS AND METALLURGY LAB,A+,1.5
22035A0303,R2022036,MACHINE DRAWING PRACTICE,A+,1.5
22035A0303,R2022037,THEORY OF MACHINES LAB,A+,1.5
22035A0303,R2022038,PYTHON PROGRAMMING LAB,B,2.0
22035A0304,R2022011,COMPLEX VARIABLES AND STATISTICAL METHOD,E,3.0
22035A0304,R2022031,MATERIAL SCIENCE & METALLURGY,B,3.0
22035A0304,R2022032,DYNAMICS OF MACHINERY,C,3.0
22035A0304,R2022033,THERMAL ENGINEERING-I,C,3.0
22035A0304,R2022034,INDUSTRIAL ENGINEERING AND MANAGEMENT,B,3.0
22035A0304,R2022035,MECHANICS OF SOLIDS AND METALLURGY LAB,A+,1.5
22035A0304,R2022036,MACHINE DRAWING PRACTICE,A+,1.5
22035A0304,R2022037,THEORY OF MACHINES LAB,A+,1.5
22035A0304,R2022038,PYTHON PROGRAMMING LAB,A+,2.0
22035A0305,R2022011,COMPLEX VARIABLES AND STATISTICAL METHOD,D,3.0
22035A0305,R2022031,MATERIAL SCIENCE & METALLURGY,D,3.0
22035A0305,R2022032,DYNAMICS OF MACHINERY,D,3.0
22035A0305,R2022033,THERMAL ENGINEERING-I,D,3.0
22035A0305,R2022034,INDUSTRIAL ENGINEERING AND MANAGEMENT,C,3.0
22035A0305,R2022035,MECHANICS OF SOLIDS AND METALLURGY LAB,A,1.5
22035A0305,R2022036,MACHINE DRAWING PRACTICE,A+,1.5
22035A0305,R2022037,THEORY OF MACHINES LAB,A+,1.5
22035A0305,R2022038,PYTHON PROGRAMMING LAB,B,2.0
22035A0306,R2022011,COMPLEX VARIABLES AND STATISTICAL METHOD,E,3.0
22035A0306,R2022031,MATERIAL SCIENCE & METALLURGY,A+,3.0
22035A0306,R2022032,DYNAMICS OF MACHINERY,A,3.0
22035A0306,R2022033,THERMAL ENGINEERING-I,B,3.0
22035A0306,R2022034,INDUSTRIAL ENGINEERING AND MANAGEMENT,B,3.0
22035A0306,R2022035,MECHANICS OF SOLIDS AND METALLURGY LAB,A+,1.5
22035A0306,R2022036,MACHINE DRAWING PRACTICE,A+,1.5
22035A0306,R2022037,THEORY OF MACHINES LAB,A,1.5
22035A0306,R2022038,PYTHON PROGRAMMING LAB,A,2.0
22035A0307,R2022011,COMPLEX VARIABLES AND STATISTICAL METHOD,A+,3.0
22035A0307,R2022031,MATERIAL SCIENCE & METALLURGY,C,3.0
22035A0307,R2022032,DYNAMICS OF MACHINERY,A,3.0
22035A0307,R2022033,THERMAL ENGINEERING-I,C,3.0
22035A0307,R2022034,INDUSTRIAL ENGINEERING AND MANAGEMENT,C,3.0
22035A0307,R2022035,MECHANICS OF SOLIDS AND METALLURGY LAB,A+,1.5
22035A0307,R2022036,MACHINE DRAWING PRACTICE,A+,1.5
22035A0307,R2022037,THEORY OF MACHINES LAB,A+,1.5
22035A0307,R2022038,PYTHON PROGRAMMING LAB,A,2.0
22035A0308,R2022011,COMPLEX VARIABLES AND STATISTICAL METHOD,C,3.0
22035A0308,R2022031,MATERIAL SCIENCE & METALLURGY,B,3.0
22035A0308,R2022032,DYNAMICS OF MACHINERY,B,3.0
22035A0308,R2022033,THERMAL ENGINEERING-I,B,3.0
22035A0308,R2022034,INDUSTRIAL ENGINEERING AND MANAGEMENT,C,3.0
22035A0308,R2022035,MECHANICS OF SOLIDS AND METALLURGY LAB,A+,1.5
22035A0308,R2022036,MACHINE DRAWING PRACTICE,A+,1.5
22035A0308,R2022037,THEORY OF MACHINES LAB,A+,1.5
22035A0308,R2022038,PYTHON PROGRAMMING LAB,A,2.0
22035A0309,R2022011,COMPLEX VARIABLES AND STATISTICAL METHOD,C,3.0
22035A0309,R2022031,MATERIAL SCIENCE & METALLURGY,B,3.0
22035A0309,R2022032,DYNAMICS OF MACHINERY,B,3.0
22035A0309,R2022033,THERMAL ENGINEERING-I,B,3.0
22035A0309,R2022034,INDUSTRIAL ENGINEERING AND MANAGEMENT,A,3.0
22035A0309,R2022035,MECHANICS OF SOLIDS AND METALLURGY LAB,A+,1.5
22035A0309,R2022036,MACHINE DRAWING PRACTICE,A+,1.5
22035A0309,R2022037,THEORY OF MACHINES LAB,A+,1.5
22035A0309,R2022038,PYTHON PROGRAMMING LAB,B,2.0
22035A0310,R2022011,COMPLEX VARIABLES AND STATISTICAL METHOD,D,3.0
22035A0310,R2022031,MATERIAL SCIENCE & METALLURGY,A+,3.0
22035A0310,R2022032,DYNAMICS OF MACHINERY,A+,3.0
22035A0310,R2022033,THERMAL ENGINEERING-I,D,3.0
22035A0310,R2022034,INDUSTRIAL ENGINEERING AND MANAGEMENT,B,3.0
22035A0310,R2022035,MECHANICS OF SOLIDS AND METALLURGY LAB,A+,1.5
22035A0310,R2022036,MACHINE DRAWING PRACTICE,A+,1.5
22035A0310,R2022037,THEORY OF MACHINES LAB,A,1.5
22035A0310,R2022038,PYTHON PROGRAMMING LAB,A,2.0
22035A0311,R2022011,COMPLEX VARIABLES AND STATISTICAL METHOD,C,3.0
22035A0311,R2022031,MATERIAL SCIENCE & METALLURGY,D,3.0
22035A0311,R2022032,DYNAMICS OF MACHINERY,C,3.0
22035A0311,R2022033,THERMAL ENGINEERING-I,D,3.0
22035A0311,R2022034,INDUSTRIAL ENGINEERING AND MANAGEMENT,C,3.0
22035A0311,R2022035,MECHANICS OF SOLIDS AND METALLURGY LAB,A+,1.5
22035A0311,R2022036,MACHINE DRAWING PRACTICE,A+,1.5
22035A0311,R2022037,THEORY OF MACHINES LAB,A+,1.5
22035A0311,R2022038,PYTHON PROGRAMMING LAB,A+,2.0
22035A0312,R2022011,COMPLEX VARIABLES AND STATISTICAL METHOD,E,3.0
22035A0312,R2022031,MATERIAL SCIENCE & METALLURGY,C,3.0
22035A0312,R2022032,DYNAMICS OF MACHINERY,D,3.0
22035A0312,R2022033,THERMAL ENGINEERING-I,E,3.0
22035A0312,R2022034,INDUSTRIAL ENGINEERING AND MANAGEMENT,C,3.0
22035A0312,R2022035,MECHANICS OF SOLIDS AND METALLURGY LAB,A+,1.5
22035A0312,R2022036,MACHINE DRAWING PRACTICE,A,1.5
22035A0312,R2022037,THEORY OF MACHINES LAB,C,1.5
22035A0312,R2022038,PYTHON PROGRAMMING LAB,A,2.0
22035A0313,R2022011,COMPLEX VARIABLES AND STATISTICAL METHOD,D,3.0
22035A0313,R2022031,MATERIAL SCIENCE & METALLURGY,D,3.0
22035A0313,R2022032,DYNAMICS OF MACHINERY,D,3.0
22035A0313,R2022033,THERMAL ENGINEERING-I,D,3.0
22035A0313,R2022034,INDUSTRIAL ENGINEERING AND MANAGEMENT,A,3.0
22035A0313,R2022035,MECHANICS OF SOLIDS AND METALLURGY LAB,A+,1.5
22035A0313,R2022036,MACHINE DRAWING PRACTICE,A+,1.5
22035A0313,R2022037,THEORY OF MACHINES LAB,A,1.5
22035A0313,R2022038,PYTHON PROGRAMMING LAB,A,2.0
22035A0314,R2022011,COMPLEX VARIABLES AND STATISTICAL METHOD,A,3.0
22035A0314,R2022031,MATERIAL SCIENCE & METALLURGY,A+,3.0
22035A0314,R2022032,DYNAMICS OF MACHINERY,A,3.0
22035A0314,R2022033,THERMAL ENGINEERING-I,B,3.0
22035A0314,R2022034,INDUSTRIAL ENGINEERING AND MANAGEMENT,C,3.0
22035A0314,R2022035,MECHANICS OF SOLIDS AND METALLURGY LAB,A+,1.5
22035A0314,R2022036,MACHINE DRAWING PRACTICE,A+,1.5
22035A0314,R2022037,THEORY OF MACHINES LAB,A+,1.5
22035A0314,R2022038,PYTHON PROGRAMMING LAB,A,2.0
22035A0315,R2022011,COMPLEX VARIABLES AND STATISTICAL METHOD,C,3.0
22035A0315,R2022031,MATERIAL SCIENCE & METALLURGY,C,3.0
22035A0315,R2022032,DYNAMICS OF MACHINERY,C,3.0
22035A0315,R2022033,THERMAL ENGINEERING-I,D,3.0
22035A0315,R2022034,INDUSTRIAL ENGINEERING AND MANAGEMENT,C,3.0
22035A0315,R2022035,MECHANICS OF SOLIDS AND METALLURGY LAB,A,1.5
22035A0315,R2022036,MACHINE DRAWING PRACTICE,A,1.5
22035A0315,R2022037,THEORY OF MACHINES LAB,A,1.5
22035A0315,R2022038,PYTHON PROGRAMMING LAB,A,2.0
22035A0316,R2022011,COMPLEX VARIABLES AND STATISTICAL METHOD,B,3.0
22035A0316,R2022031,MATERIAL SCIENCE & METALLURGY,B,3.0
22035A0316,R2022032,DYNAMICS OF MACHINERY,A+,3.0
22035A0316,R2022033,THERMAL ENGINEERING-I,B,3.0
22035A0316,R2022034,INDUSTRIAL ENGINEERING AND MANAGEMENT,B,3.0
22035A0316,R2022035,MECHANICS OF SOLIDS AND METALLURGY LAB,A+,1.5
22035A0316,R2022036,MACHINE DRAWING PRACTICE,A+,1.5
22035A0316,R2022037,THEORY OF MACHINES LAB,A+,1.5
22035A0316,R2022038,PYTHON PROGRAMMING LAB,A,2.0
22035A0317,R2022011,COMPLEX VARIABLES AND STATISTICAL METHOD,D,3.0
22035A0317,R2022031,MATERIAL SCIENCE & METALLURGY,C,3.0
22035A0317,R2022032,DYNAMICS OF MACHINERY,D,3.0
22035A0317,R2022033,THERMAL ENGINEERING-I,D,3.0
22035A0317,R2022034,INDUSTRIAL ENGINEERING AND MANAGEMENT,C,3.0
22035A0317,R2022035,MECHANICS OF SOLIDS AND METALLURGY LAB,A+,1.5
22035A0317,R2022036,MACHINE DRAWING PRACTICE,A+,1.5
22035A0317,R2022037,THEORY OF MACHINES LAB,A,1.5
22035A0317,R2022038,PYTHON PROGRAMMING LAB,B,2.0
22035A0318,R2022011,COMPLEX VARIABLES AND STATISTICAL METHOD,B,3.0
22035A0318,R2022031,MATERIAL SCIENCE & METALLURGY,A+,3.0
22035A0318,R2022032,DYNAMICS OF MACHINERY,A+,3.0
22035A0318,R2022033,THERMAL ENGINEERING-I,B,3.0
22035A0318,R2022034,INDUSTRIAL ENGINEERING AND MANAGEMENT,A,3.0
22035A0318,R2022035,MECHANICS OF SOLIDS AND METALLURGY LAB,A+,1.5
22035A0318,R2022036,MACHINE DRAWING PRACTICE,A+,1.5
22035A0318,R2022037,THEORY OF MACHINES LAB,A,1.5
22035A0318,R2022038,PYTHON PROGRAMMING LAB,A+,2.0
22035A0319,R2022011,COMPLEX VARIABLES AND STATISTICAL METHOD,A+,3.0
22035A0319,R2022031,MATERIAL SCIENCE & METALLURGY,A,3.0
22035A0319,R2022032,DYNAMICS OF MACHINERY,A+,3.0
22035A0319,R2022033,THERMAL ENGINEERING-I,C,3.0
22035A0319,R2022034,INDUSTRIAL ENGINEERING AND MANAGEMENT,B,3.0
22035A0319,R2022035,MECHANICS OF SOLIDS AND METALLURGY LAB,A,1.5
22035A0319,R2022036,MACHINE DRAWING PRACTICE,A+,1.5
22035A0319,R2022037,THEORY OF MACHINES LAB,A,1.5
22035A0319,R2022038,PYTHON PROGRAMMING LAB,A,2.0
22035A0320,R2022011,COMPLEX VARIABLES AND STATISTICAL METHOD,C,3.0
22035A0320,R2022031,MATERIAL SCIENCE & METALLURGY,B,3.0
22035A0320,R2022032,DYNAMICS OF MACHINERY,C,3.0
22035A0320,R2022033,THERMAL ENGINEERING-I,D,3.0
22035A0320,R2022034,INDUSTRIAL ENGINEERING AND MANAGEMENT,C,3.0
22035A0320,R2022035,MECHANICS OF SOLIDS AND METALLURGY LAB,A+,1.5
22035A0320,R2022036,MACHINE DRAWING PRACTICE,A+,1.5
22035A0320,R2022037,THEORY OF MACHINES LAB,A+,1.5
22035A0320,R2022038,PYTHON PROGRAMMING LAB,A,2.0
22035A0321,R2022011,COMPLEX VARIABLES AND STATISTICAL METHOD,C,3.0
22035A0321,R2022031,MATERIAL SCIENCE & METALLURGY,B,3.0
22035A0321,R2022032,DYNAMICS OF MACHINERY,B,3.0
22035A0321,R2022033,THERMAL ENGINEERING-I,C,3.0
22035A0321,R2022034,INDUSTRIAL ENGINEERING AND MANAGEMENT,A,3.0
22035A0321,R2022035,MECHANICS OF SOLIDS AND METALLURGY LAB,A+,1.5
22035A0321,R2022036,MACHINE DRAWING PRACTICE,A+,1.5
22035A0321,R2022037,THEORY OF MACHINES LAB,A+,1.5
22035A0321,R2022038,PYTHON PROGRAMMING LAB,A,2.0
22035A0322,R2022011,COMPLEX VARIABLES AND STATISTICAL METHOD,A+,3.0
22035A0322,R2022031,MATERIAL SCIENCE & METALLURGY,A,3.0
22035A0322,R2022032,DYNAMICS OF MACHINERY,A,3.0
22035A0322,R2022033,THERMAL ENGINEERING-I,C,3.0
22035A0322,R2022034,INDUSTRIAL ENGINEERING AND MANAGEMENT,B,3.0
22035A0322,R2022035,MECHANICS OF SOLIDS AND METALLURGY LAB,A+,1.5
22035A0322,R2022036,MACHINE DRAWING PRACTICE,A+,1.5
22035A0322,R2022037,THEORY OF MACHINES LAB,A+,1.5
22035A0322,R2022038,PYTHON PROGRAMMING LAB,A+,2.0
22035A0323,R2022011,COMPLEX VARIABLES AND STATISTICAL METHOD,B,3.0
22035A0323,R2022031,MATERIAL SCIENCE & METALLURGY,D,3.0
22035A0323,R2022032,DYNAMICS OF MACHINERY,C,3.0
22035A0323,R2022033,THERMAL ENGINEERING-I,D,3.0
22035A0323,R2022034,INDUSTRIAL ENGINEERING AND MANAGEMENT,C,3.0
22035A0323,R2022035,MECHANICS OF SOLIDS AND METALLURGY LAB,A+,1.5
22035A0323,R2022036,MACHINE DRAWING PRACTICE,A+,1.5
22035A0323,R2022037,THEORY OF MACHINES LAB,A,1.5
22035A0323,R2022038,PYTHON PROGRAMMING LAB,A,2.0
22035A0324,R2022011,COMPLEX VARIABLES AND STATISTICAL METHOD,D,3.0
22035A0324,R2022031,MATERIAL SCIENCE & METALLURGY,B,3.0
22035A0324,R2022032,DYNAMICS OF MACHINERY,B,3.0
22035A0324,R2022033,THERMAL ENGINEERING-I,C,3.0
22035A0324,R2022034,INDUSTRIAL ENGINEERING AND MANAGEMENT,C,3.0
22035A0324,R2022035,MECHANICS OF SOLIDS AND METALLURGY LAB,A,1.5
22035A0324,R2022036,MACHINE DRAWING PRACTICE,A+,1.5
22035A0324,R2022037,THEORY OF MACHINES LAB,A,1.5
22035A0324,R2022038,PYTHON PROGRAMMING LAB,A,2.0
22035A0325,R2022011,COMPLEX VARIABLES AND STATISTICAL METHOD,D,3.0
22035A0325,R2022031,MATERIAL SCIENCE & METALLURGY,C,3.0
22035A0325,R2022032,DYNAMICS OF MACHINERY,C,3.0
22035A0325,R2022033,THERMAL ENGINEERING-I,D,3.0
22035A0325,R2022034,INDUSTRIAL ENGINEERING AND MANAGEMENT,B,3.0
22035A0325,R2022035,MECHANICS OF SOLIDS AND METALLURGY LAB,A+,1.5
22035A0325,R2022036,MACHINE DRAWING PRACTICE,A+,1.5
22035A0325,R2022037,THEORY OF MACHINES LAB,A,1.5
22035A0325,R2022038,PYTHON PROGRAMMING LAB,A,2.0
22035A0326,R2022011,COMPLEX VARIABLES AND STATISTICAL METHOD,C,3.0
22035A0326,R2022031,MATERIAL SCIENCE & METALLURGY,B,3.0
22035A0326,R2022032,DYNAMICS OF MACHINERY,C,3.0
22035A0326,R2022033,THERMAL ENGINEERING-I,D,3.0
22035A0326,R2022034,INDUSTRIAL ENGINEERING AND MANAGEMENT,C,3.0
22035A0326,R2022035,MECHANICS OF SOLIDS AND METALLURGY LAB,A+,1.5
22035A0326,R2022036,MACHINE DRAWING PRACTICE,A+,1.5
22035A0326,R2022037,THEORY OF MACHINES LAB,A,1.5
22035A0326,R2022038,PYTHON PROGRAMMING LAB,A+,2.0
22035A0327,R2022011,COMPLEX VARIABLES AND STATISTICAL METHOD,C,3.0
22035A0327,R2022031,MATERIAL SCIENCE & METALLURGY,C,3.0
22035A0327,R2022032,DYNAMICS OF MACHINERY,D,3.0
22035A0327,R2022033,THERMAL ENGINEERING-I,D,3.0
22035A0327,R2022034,INDUSTRIAL ENGINEERING AND MANAGEMENT,C,3.0
22035A0327,R2022035,MECHANICS OF SOLIDS AND METALLURGY LAB,A,1.5
22035A0327,R2022036,MACHINE DRAWING PRACTICE,A+,1.5
22035A0327,R2022037,THEORY OF MACHINES LAB,A,1.5
22035A0327,R2022038,PYTHON PROGRAMMING LAB,A,2.0
22035A0328,R2022011,COMPLEX VARIABLES AND STATISTICAL METHOD,C,3.0
22035A0328,R2022031,MATERIAL SCIENCE & METALLURGY,B,3.0
22035A0328,R2022032,DYNAMICS OF MACHINERY,D,3.0
22035A0328,R2022033,THERMAL ENGINEERING-I,E,3.0
22035A0328,R2022034,INDUSTRIAL ENGINEERING AND MANAGEMENT,B,3.0
22035A0328,R2022035,MECHANICS OF SOLIDS AND METALLURGY LAB,A+,1.5
22035A0328,R2022036,MACHINE DRAWING PRACTICE,A+,1.5
22035A0328,R2022037,THEORY OF MACHINES LAB,A,1.5
22035A0328,R2022038,PYTHON PROGRAMMING LAB,A,2.0
22035A0329,R2022011,COMPLEX VARIABLES AND STATISTICAL METHOD,C,3.0
22035A0329,R2022031,MATERIAL SCIENCE & METALLURGY,C,3.0
22035A0329,R2022032,DYNAMICS OF MACHINERY,C,3.0
22035A0329,R2022033,THERMAL ENGINEERING-I,C,3.0
22035A0329,R2022034,INDUSTRIAL ENGINEERING AND MANAGEMENT,A,3.0
22035A0329,R2022035,MECHANICS OF SOLIDS AND METALLURGY LAB,A+,1.5
22035A0329,R2022036,MACHINE DRAWING PRACTICE,A+,1.5
22035A0329,R2022037,THEORY OF MACHINES LAB,A,1.5
22035A0329,R2022038,PYTHON PROGRAMMING LAB,A,2.0
22035A0330,R2022011,COMPLEX VARIABLES AND STATISTICAL METHOD,E,3.0
22035A0330,R2022031,MATERIAL SCIENCE & METALLURGY,B,3.0
22035A0330,R2022032,DYNAMICS OF MACHINERY,D,3.0
22035A0330,R2022033,THERMAL ENGINEERING-I,E,3.0
22035A0330,R2022034,INDUSTRIAL ENGINEERING AND MANAGEMENT,C,3.0
22035A0330,R2022035,MECHANICS OF SOLIDS AND METALLURGY LAB,A+,1.5
22035A0330,R2022036,MACHINE DRAWING PRACTICE,A+,1.5
22035A0330,R2022037,THEORY OF MACHINES LAB,A,1.5
22035A0330,R2022038,PYTHON PROGRAMMING LAB,A,2.0
22035A0331,R2022011,COMPLEX VARIABLES AND STATISTICAL METHOD,A+,3.0
22035A0331,R2022031,MATERIAL SCIENCE & METALLURGY,B,3.0
22035A0331,R2022032,DYNAMICS OF MACHINERY,A+,3.0
22035A0331,R2022033,THERMAL ENGINEERING-I,A,3.0
22035A0331,R2022034,INDUSTRIAL ENGINEERING AND MANAGEMENT,C,3.0
22035A0331,R2022035,MECHANICS OF SOLIDS AND METALLURGY LAB,A+,1.5
22035A0331,R2022036,MACHINE DRAWING PRACTICE,A+,1.5
22035A0331,R2022037,THEORY OF MACHINES LAB,A+,1.5
22035A0331,R2022038,PYTHON PROGRAMMING LAB,A,2.0
22035A0401,R2022041,ELECTRONIC CIRCUIT ANALYSIS,A,3.0
22035A0401,R2022042,DIGITAL IC DESIGN,C,3.0
22035A0401,R2022043,ANALOG COMMUNICATIONS,C,3.0
22035A0401,R2022044,LINEAR CONTROL SYSTEMS,C,3.0
22035A0401,R2022045,MANAGEMENT AND ORGANIZATIONAL BEHAVIOR,A,3.0
22035A0401,R2022046,ELECTRONIC CIRCUIT ANALYSIS LAB,A+,1.5
22035A0401,R2022047,ANALOG COMMUNICATIONS LAB,A+,1.5
22035A0401,R2022048,DIGITAL IC DESIGN LAB,A+,1.5
22035A0401,R2022049,SOFT SKILLS,A,2.0
22035A0401,R202204A,CONSTITUTION OF INDIA,COMPLE,0.0
22035A0402,R2022041,ELECTRONIC CIRCUIT ANALYSIS,B,3.0
22035A0402,R2022042,DIGITAL IC DESIGN,B,3.0
22035A0402,R2022043,ANALOG COMMUNICATIONS,A,3.0
22035A0402,R2022044,LINEAR CONTROL SYSTEMS,B,3.0
22035A0402,R2022045,MANAGEMENT AND ORGANIZATIONAL BEHAVIOR,B,3.0
22035A0402,R2022046,ELECTRONIC CIRCUIT ANALYSIS LAB,A+,1.5
22035A0402,R2022047,ANALOG COMMUNICATIONS LAB,A+,1.5
22035A0402,R2022048,DIGITAL IC DESIGN LAB,A+,1.5
22035A0402,R2022049,SOFT SKILLS,B,2.0
22035A0402,R202204A,CONSTITUTION OF INDIA,COMPLE,0.0
22035A0403,R2022041,ELECTRONIC CIRCUIT ANALYSIS,C,3.0
22035A0403,R2022042,DIGITAL IC DESIGN,A,3.0
22035A0403,R2022043,ANALOG COMMUNICATIONS,B,3.0
22035A0403,R2022044,LINEAR CONTROL SYSTEMS,C,3.0
22035A0403,R2022045,MANAGEMENT AND ORGANIZATIONAL BEHAVIOR,C,3.0
22035A0403,R2022046,ELECTRONIC CIRCUIT ANALYSIS LAB,A+,1.5
22035A0403,R2022047,ANALOG COMMUNICATIONS LAB,A,1.5
22035A0403,R2022048,DIGITAL IC DESIGN LAB,A,1.5
22035A0403,R2022049,SOFT SKILLS,B,2.0
22035A0403,R202204A,CONSTITUTION OF INDIA,COMPLE,0.0
22035A0404,R2022041,ELECTRONIC CIRCUIT ANALYSIS,C,3.0
22035A0404,R2022042,DIGITAL IC DESIGN,C,3.0
22035A0404,R2022043,ANALOG COMMUNICATIONS,B,3.0
22035A0404,R2022044,LINEAR CONTROL SYSTEMS,B,3.0
22035A0404,R2022045,MANAGEMENT AND ORGANIZATIONAL BEHAVIOR,B,3.0
22035A0404,R2022046,ELECTRONIC CIRCUIT ANALYSIS LAB,A+,1.5
22035A0404,R2022047,ANALOG COMMUNICATIONS LAB,A+,1.5
22035A0404,R2022048,DIGITAL IC DESIGN LAB,A+,1.5
22035A0404,R2022049,SOFT SKILLS,B,2.0
22035A0404,R202204A,CONSTITUTION OF INDIA,COMPLE,0.0
22035A0405,R2022041,ELECTRONIC CIRCUIT ANALYSIS,B,3.0
22035A0405,R2022042,DIGITAL IC DESIGN,C,3.0
22035A0405,R2022043,ANALOG COMMUNICATIONS,C,3.0
22035A0405,R2022044,LINEAR CONTROL SYSTEMS,C,3.0
22035A0405,R2022045,MANAGEMENT AND ORGANIZATIONAL BEHAVIOR,C,3.0
