ID,Subject Code,Subject Name,Grade,Credits
22035A0301,R2031034,MACHINE TOOLS LAB,A,1.5
22035A0301,R2031035,THERMAL ENGINEERING LAB,A,1.5
22035A0301,R2031036,ADVANCED COMMUNICATION SKILLS LAB,C,2.0
22035A0301,R2031037,PROFESSIONAL ETHICS AND HUMAN VALUES,COMPLE,0.0
22035A0301,R2031038,EVALUATION OF SUMMER INTERNSHIP WHICH IS COMPLETED AT THE END OF II B.TECH II SEMESTER,A+,1.5
22035A0301,R203103A,FINITE ELEMENT METHODS,C,3.0
22035A0301,R203105F,DATA STRUCTURES,E,3.0
22035A0302,R2031031,THERMAL ENGINEERING-II,B,3.0
22035A0302,R2031032,DESIGN OF MACHINE MEMBERS-I,C,3.0
22035A0302,R2031033,"MACHINING, MACHINE TOOLS & METROLOGY",C,3.0
22035A0302,R2031034,MACHINE TOOLS LAB,A,1.5
22035A0302,R2031035,THERMAL ENGINEERING LAB,A,1.5
22035A0302,R2031036,ADVANCED COMMUNICATION SKILLS LAB,B,2.0
22035A0302,R2031037,PROFESSIONAL ETHICS AND HUMAN VALUES,COMPLE,0.0
22035A0302,R2031038,EVALUATION OF SUMMER INTERNSHIP WHICH IS COMPLETED AT THE END OF II B.TECH II SEMESTER,A+,1.5
22035A0302,R203103A,FINITE ELEMENT METHODS,C,3.0
22035A0302,R203105F,DATA STRUCTURES,C,3.0
22035A0303,R2031031,THERMAL ENGINEERING-II,C,3.0
22035A0303,R2031032,DESIGN OF MACHINE MEMBERS-I,B,3.0
22035A0303,R2031033,"MACHINING, MACHINE TOOLS & METROLOGY",C,3.0
22035A0303,R2031034,MACHINE TOOLS LAB,A+,1.5
22035A0303,R2031035,THERMAL ENGINEERING LAB,A+,1.5
22035A0303,R2031036,ADVANCED COMMUNICATION SKILLS LAB,B,2.0
22035A0303,R2031037,PROFESSIONAL ETHICS AND HUMAN VALUES,COMPLE,0.0
22035A0303,R2031038,EVALUATION OF SUMMER INTERNSHIP WHICH IS COMPLETED AT THE END OF II B.TECH II SEMESTER,A+,1.5
22035A0303,R203103A,FINITE ELEMENT METHODS,D,3.0
22035A0303,R203105F,DATA STRUCTURES,B,3.0
22035A0304,R2031031,THERMAL ENGINEERING-II,C,3.0
22035A0304,R2031032,DESIGN OF MACHINE MEMBERS-I,B,3.0
22035A0304,R2031033,"MACHINING, MACHINE TOOLS & METROLOGY",C,3.0
22035A0304,R2031034,MACHINE TOOLS LAB,A+,1.5
22035A0304,R2031035,THERMAL ENGINEERING LAB,A+,1.5
22035A0304,R2031036,ADVANCED COMMUNICATION SKILLS LAB,A,2.0
22035A0304,R2031037,PROFESSIONAL ETHICS AND HUMAN VALUES,COMPLE,0.0
22035A0304,R2031038,EVALUATION OF SUMMER INTERNSHIP WHICH IS COMPLETED AT THE END OF II B.TECH II SEMESTER,A+,1.5
22035A0304,R203103A,FINITE ELEMENT METHODS,A,3.0
22035A0304,R203105F,DATA STRUCTURES,C,3.0
22035A0305,R2031031,THERMAL ENGINEERING-II,D,3.0
22035A0305,R2031032,DESIGN OF MACHINE MEMBERS-I,C,3.0
22035A0305,R2031033,"MACHINING, MACHINE TOOLS & METROLOGY",C,3.0
22035A0305,R2031034,MACHINE TOOLS LAB,A,1.5
22035A0305,R2031035,THERMAL ENGINEERING LAB,A,1.5
22035A0305,R2031036,ADVANCED COMMUNICATION SKILLS LAB,B,2.0
22035A0305,R2031037,PROFESSIONAL ETHICS AND HUMAN VALUES,COMPLE,0.0
22035A0305,R2031038,EVALUATION OF SUMMER INTERNSHIP WHICH IS COMPLETED AT THE END OF II B.TECH II SEMESTER,A+,1.5
22035A0305,R203103A,FINITE ELEMENT METHODS,B,3.0
22035A0305,R203105F,DATA STRUCTURES,F,0.0
22035A0306,R2031031,THERMAL ENGINEERING-II,A,3.0
22035A0306,R2031032,DESIGN OF MACHINE MEMBERS-I,B,3.0
22035A0306,R2031033,"MACHINING, MACHINE TOOLS & METROLOGY",B,3.0
22035A0306,R2031034,MACHINE TOOLS LAB,A,1.5
22035A0306,R2031035,THERMAL ENGINEERING LAB,A+,1.5
22035A0306,R2031036,ADVANCED COMMUNICATION SKILLS LAB,A,2.0
22035A0306,R2031037,PROFESSIONAL ETHICS AND HUMAN VALUES,COMPLE,0.0
22035A0306,R2031038,EVALUATION OF SUMMER INTERNSHIP WHICH IS COMPLETED AT THE END OF II B.TECH II SEMESTER,A+,1.5
22035A0306,R203103A,FINITE ELEMENT METHODS,A+,3.0
22035A0306,R203105F,DATA STRUCTURES,B,3.0
22035A0307,R2031031,THERMAL ENGINEERING-II,C,3.0
22035A0307,R2031032,DESIGN OF MACHINE MEMBERS-I,B,3.0
22035A0307,R2031033,"MACHINING, MACHINE TOOLS & METROLOGY",D,3.0
22035A0307,R2031034,MACHINE TOOLS LAB,A+,1.5
22035A0307,R2031035,THERMAL ENGINEERING LAB,A+,1.5
22035A0307,R2031036,ADVANCED COMMUNICATION SKILLS LAB,A,2.0
22035A0307,R2031037,PROFESSIONAL ETHICS AND HUMAN VALUES,COMPLE,0.0
22035A0307,R2031038,EVALUATION OF SUMMER INTERNSHIP WHICH IS COMPLETED AT THE END OF II B.TECH II SEMESTER,A+,1.5
22035A0307,R203103A,FINITE ELEMENT METHODS,C,3.0
22035A0307,R203105F,DATA STRUCTURES,C,3.0
22035A0308,R2031031,THERMAL ENGINEERING-II,B,3.0
22035A0308,R2031032,DESIGN OF MACHINE MEMBERS-I,A,3.0
22035A0308,R2031033,"MACHINING, MACHINE TOOLS & METROLOGY",A,3.0
22035A0308,R2031034,MACHINE TOOLS LAB,A+,1.5
22035A0308,R2031035,THERMAL ENGINEERING LAB,A+,1.5
22035A0308,R2031036,ADVANCED COMMUNICATION SKILLS LAB,A,2.0
22035A0308,R2031037,PROFESSIONAL ETHICS AND HUMAN VALUES,COMPLE,0.0
22035A0308,R2031038,EVALUATION OF SUMMER INTERNSHIP WHICH IS COMPLETED AT THE END OF II B.TECH II SEMESTER,A+,1.5
22035A0308,R203103A,FINITE ELEMENT METHODS,A+,3.0
22035A0308,R203105F,DATA STRUCTURES,B,3.0
22035A0309,R2031031,THERMAL ENGINEERING-II,C,3.0
22035A0309,R2031032,DESIGN OF MACHINE MEMBERS-I,B,3.0
22035A0309,R2031033,"MACHINING, MACHINE TOOLS & METROLOGY",C,3.0
22035A0309,R2031034,MACHINE TOOLS LAB,A,1.5
22035A0309,R2031035,THERMAL ENGINEERING LAB,A+,1.5
22035A0309,R2031036,ADVANCED COMMUNICATION SKILLS LAB,A+,2.0
22035A0309,R2031037,PROFESSIONAL ETHICS AND HUMAN VALUES,COMPLE,0.0
22035A0309,R2031038,EVALUATION OF SUMMER INTERNSHIP WHICH IS COMPLETED AT THE END OF II B.TECH II SEMESTER,A+,1.5
22035A0309,R203103A,FINITE ELEMENT METHODS,A,3.0
22035A0309,R203105F,DATA STRUCTURES,D,3.0
22035A0310,R2031031,THERMAL ENGINEERING-II,B,3.0
22035A0310,R2031032,DESIGN OF MACHINE MEMBERS-I,C,3.0
22035A0310,R2031033,"MACHINING, MACHINE TOOLS & METROLOGY",C,3.0
22035A0310,R2031034,MACHINE TOOLS LAB,A+,1.5
22035A0310,R2031035,THERMAL ENGINEERING LAB,A,1.5
22035A0310,R2031036,ADVANCED COMMUNICATION SKILLS LAB,B,2.0
22035A0310,R2031037,PROFESSIONAL ETHICS AND HUMAN VALUES,COMPLE,0.0
22035A0310,R2031038,EVALUATION OF SUMMER INTERNSHIP WHICH IS COMPLETED AT THE END OF II B.TECH II SEMESTER,A+,1.5
22035A0310,R203103A,FINITE ELEMENT METHODS,A,3.0
22035A0310,R203105F,DATA STRUCTURES,C,3.0
22035A0311,R2031031,THERMAL ENGINEERING-II,E,3.0
22035A0311,R2031032,DESIGN OF MACHINE MEMBERS-I,C,3.0
22035A0311,R2031033,"MACHINING, MACHINE TOOLS & METROLOGY",D,3.0
22035A0311,R2031034,MACHINE TOOLS LAB,A+,1.5
22035A0311,R2031035,THERMAL ENGINEERING LAB,A,1.5
22035A0311,R2031036,ADVANCED COMMUNICATION SKILLS LAB,A,2.0
22035A0311,R2031037,PROFESSIONAL ETHICS AND HUMAN VALUES,COMPLE,0.0
22035A0311,R2031038,EVALUATION OF SUMMER INTERNSHIP WHICH IS COMPLETED AT THE END OF II B.TECH II SEMESTER,A+,1.5
22035A0311,R203103A,FINITE ELEMENT METHODS,A,3.0
22035A0311,R203105F,DATA STRUCTURES,C,3.0
22035A0312,R2031031,THERMAL ENGINEERING-II,E,3.0
22035A0312,R2031032,DESIGN OF MACHINE MEMBERS-I,D,3.0
22035A0312,R2031033,"MACHINING, MACHINE TOOLS & METROLOGY",D,3.0
22035A0312,R2031034,MACHINE TOOLS LAB,A,1.5
22035A0312,R2031035,THERMAL ENGINEERING LAB,A+,1.5
22035A0312,R2031036,ADVANCED COMMUNICATION SKILLS LAB,C,2.0
22035A0312,R2031037,PROFESSIONAL ETHICS AND HUMAN VALUES,COMPLE,0.0
22035A0312,R2031038,EVALUATION OF SUMMER INTERNSHIP WHICH IS COMPLETED AT THE END OF II B.TECH II SEMESTER,A+,1.5
22035A0312,R203103A,FINITE ELEMENT METHODS,A,3.0
22035A0312,R203105F,DATA STRUCTURES,C,3.0
22035A0313,R2031031,THERMAL ENGINEERING-II,E,3.0
22035A0313,R2031032,DESIGN OF MACHINE MEMBERS-I,B,3.0
22035A0313,R2031033,"MACHINING, MACHINE TOOLS & METROLOGY",D,3.0
22035A0313,R2031034,MACHINE TOOLS LAB,A,1.5
22035A0313,R2031035,THERMAL ENGINEERING LAB,A+,1.5
22035A0313,R2031036,ADVANCED COMMUNICATION SKILLS LAB,B,2.0
22035A0313,R2031037,PROFESSIONAL ETHICS AND HUMAN VALUES,COMPLE,0.0
22035A0313,R2031038,EVALUATION OF SUMMER INTERNSHIP WHICH IS COMPLETED AT THE END OF II B.TECH II SEMESTER,A+,1.5
22035A0313,R203103A,FINITE ELEMENT METHODS,B,3.0
22035A0313,R203105F,DATA STRUCTURES,C,3.0
22035A0314,R2031031,THERMAL ENGINEERING-II,B,3.0
22035A0314,R2031032,DESIGN OF MACHINE MEMBERS-I,B,3.0
22035A0314,R2031033,"MACHINING, MACHINE TOOLS & METROLOGY",D,3.0
22035A0314,R2031034,MACHINE TOOLS LAB,A+,1.5
22035A0314,R2031035,THERMAL ENGINEERING LAB,A+,1.5
22035A0314,R2031036,ADVANCED COMMUNICATION SKILLS LAB,A,2.0
22035A0314,R2031037,PROFESSIONAL ETHICS AND HUMAN VALUES,COMPLE,0.0
22035A0314,R2031038,EVALUATION OF SUMMER INTERNSHIP WHICH IS COMPLETED AT THE END OF II B.TECH II SEMESTER,A+,1.5
22035A0314,R203103A,FINITE ELEMENT METHODS,A,3.0
22035A0314,R203105F,DATA STRUCTURES,D,3.0
22035A0315,R2031031,THERMAL ENGINEERING-II,D,3.0
22035A0315,R2031032,DESIGN OF MACHINE MEMBERS-I,D,3.0
22035A0315,R2031033,"MACHINING, MACHINE TOOLS & METROLOGY",E,3.0
22035A0315,R2031034,MACHINE TOOLS LAB,A,1.5
22035A0315,R2031035,THERMAL ENGINEERING LAB,A+,1.5
22035A0315,R2031036,ADVANCED COMMUNICATION SKILLS LAB,C,2.0
22035A0315,R2031037,PROFESSIONAL ETHICS AND HUMAN VALUES,COMPLE,0.0
22035A0315,R2031038,EVALUATION OF SUMMER INTERNSHIP WHICH IS COMPLETED AT THE END OF II B.TECH II SEMESTER,A+,1.5
22035A0315,R203103A,FINITE ELEMENT METHODS,B,3.0
22035A0315,R203105F,DATA STRUCTURES,D,3.0
22035A0316,R2031031,THERMAL ENGINEERING-II,A,3.0
22035A0316,R2031032,DESIGN OF MACHINE MEMBERS-I,A,3.0
22035A0316,R2031033,"MACHINING, MACHINE TOOLS & METROLOGY",B,3.0
22035A0316,R2031034,MACHINE TOOLS LAB,A,1.5
22035A0316,R2031035,THERMAL ENGINEERING LAB,A+,1.5
22035A0316,R2031036,ADVANCED COMMUNICATION SKILLS LAB,A,2.0
22035A0316,R2031037,PROFESSIONAL ETHICS AND HUMAN VALUES,COMPLE,0.0
22035A0316,R2031038,EVALUATION OF SUMMER INTERNSHIP WHICH IS COMPLETED AT THE END OF II B.TECH II SEMESTER,A+,1.5
22035A0316,R203103A,FINITE ELEMENT METHODS,A,3.0
22035A0316,R203105F,DATA STRUCTURES,B,3.0
22035A0317,R2031031,THERMAL ENGINEERING-II,C,3.0
22035A0317,R2031032,DESIGN OF MACHINE MEMBERS-I,C,3.0
22035A0317,R2031033,"MACHINING, MACHINE TOOLS & METROLOGY",B,3.0
22035A0317,R2031034,MACHINE TOOLS LAB,A,1.5
22035A0317,R2031035,THERMAL ENGINEERING LAB,A,1.5
22035A0317,R2031036,ADVANCED COMMUNICATION SKILLS LAB,B,2.0
22035A0317,R2031037,PROFESSIONAL ETHICS AND HUMAN VALUES,COMPLE,0.0
22035A0317,R2031038,EVALUATION OF SUMMER INTERNSHIP WHICH IS COMPLETED AT THE END OF II B.TECH II SEMESTER,A+,1.5
22035A0317,R203103A,FINITE ELEMENT METHODS,B,3.0
22035A0317,R203105F,DATA STRUCTURES,D,3.0
22035A0318,R2031031,THERMAL ENGINEERING-II,A,3.0
22035A0318,R2031032,DESIGN OF MACHINE MEMBERS-I,B,3.0
22035A0318,R2031033,"MACHINING, MACHINE TOOLS & METROLOGY",B,3.0
22035A0318,R2031034,MACHINE TOOLS LAB,A+,1.5
22035A0318,R2031035,THERMAL ENGINEERING LAB,A+,1.5
22035A0318,R2031036,ADVANCED COMMUNICATION SKILLS LAB,B,2.0
22035A0318,R2031037,PROFESSIONAL ETHICS AND HUMAN VALUES,COMPLE,0.0
22035A0318,R2031038,EVALUATION OF SUMMER INTERNSHIP WHICH IS COMPLETED AT THE END OF II B.TECH II SEMESTER,A+,1.5
22035A0318,R203103A,FINITE ELEMENT METHODS,B,3.0
22035A0318,R203105F,DATA STRUCTURES,A,3.0
22035A0319,R2031031,THERMAL ENGINEERING-II,B,3.0
22035A0319,R2031032,DESIGN OF MACHINE MEMBERS-I,C,3.0
22035A0319,R2031033,"MACHINING, MACHINE TOOLS & METROLOGY",D,3.0
22035A0319,R2031034,MACHINE TOOLS LAB,A,1.5
22035A0319,R2031035,THERMAL ENGINEERING LAB,A,1.5
22035A0319,R2031036,ADVANCED COMMUNICATION SKILLS LAB,B,2.0
22035A0319,R2031037,PROFESSIONAL ETHICS AND HUMAN VALUES,COMPLE,0.0
22035A0319,R2031038,EVALUATION OF SUMMER INTERNSHIP WHICH IS COMPLETED AT THE END OF II B.TECH II SEMESTER,A+,1.5
22035A0319,R203103A,FINITE ELEMENT METHODS,A+,3.0
22035A0319,R203105F,DATA STRUCTURES,B,3.0
22035A0320,R2031031,THERMAL ENGINEERING-II,C,3.0
22035A0320,R2031032,DESIGN OF MACHINE MEMBERS-I,B,3.0
22035A0320,R2031033,"MACHINING, MACHINE TOOLS & METROLOGY",A,3.0
22035A0320,R2031034,MACHINE TOOLS LAB,A+,1.5
22035A0320,R2031035,THERMAL ENGINEERING LAB,A+,1.5
22035A0320,R2031036,ADVANCED COMMUNICATION SKILLS LAB,A,2.0
22035A0320,R2031037,PROFESSIONAL ETHICS AND HUMAN VALUES,COMPLE,0.0
22035A0320,R2031038,EVALUATION OF SUMMER INTERNSHIP WHICH IS COMPLETED AT THE END OF II B.TECH II SEMESTER,A+,1.5
22035A0320,R203103A,FINITE ELEMENT METHODS,B,3.0
22035A0320,R203105F,DATA STRUCTURES,A,3.0
22035A0321,R2031031,THERMAL ENGINEERING-II,B,3.0
22035A0321,R2031032,DESIGN OF MACHINE MEMBERS-I,C,3.0
22035A0321,R2031033,"MACHINING, MACHINE TOOLS & METROLOGY",C,3.0
22035A0321,R2031034,MACHINE TOOLS LAB,A+,1.5
22035A0321,R2031035,THERMAL ENGINEERING LAB,A,1.5
22035A0321,R2031036,ADVANCED COMMUNICATION SKILLS LAB,B,2.0
22035A0321,R2031037,PROFESSIONAL ETHICS AND HUMAN VALUES,COMPLE,0.0
22035A0321,R2031038,EVALUATION OF SUMMER INTERNSHIP WHICH IS COMPLETED AT THE END OF II B.TECH II SEMESTER,A+,1.5
22035A0321,R203103A,FINITE ELEMENT METHODS,B,3.0
22035A0321,R203105F,DATA STRUCTURES,E,3.0
22035A0322,R2031031,THERMAL ENGINEERING-II,A,3.0
22035A0322,R2031032,DESIGN OF MACHINE MEMBERS-I,C,3.0
22035A0322,R2031033,"MACHINING, MACHINE TOOLS & METROLOGY",C,3.0
22035A0322,R2031034,MACHINE TOOLS LAB,A+,1.5
22035A0322,R2031035,THERMAL ENGINEERING LAB,A+,1.5
22035A0322,R2031036,ADVANCED COMMUNICATION SKILLS LAB,A,2.0
22035A0322,R2031037,PROFESSIONAL ETHICS AND HUMAN VALUES,COMPLE,0.0
22035A0322,R2031038,EVALUATION OF SUMMER INTERNSHIP WHICH IS COMPLETED AT THE END OF II B.TECH II SEMESTER,A+,1.5
22035A0322,R203103A,FINITE ELEMENT METHODS,B,3.0
22035A0322,R203105F,DATA STRUCTURES,B,3.0
22035A0323,R2031031,THERMAL ENGINEERING-II,E,3.0
22035A0323,R2031032,DESIGN OF MACHINE MEMBERS-I,C,3.0
22035A0323,R2031033,"MACHINING, MACHINE TOOLS & METROLOGY",D,3.0
22035A0323,R2031034,MACHINE TOOLS LAB,A,1.5
22035A0323,R2031035,THERMAL ENGINEERING LAB,A,1.5
22035A0323,R2031036,ADVANCED COMMUNICATION SKILLS LAB,B,2.0
22035A0323,R2031037,PROFESSIONAL ETHICS AND HUMAN VALUES,COMPLE,0.0
22035A0323,R2031038,EVALUATION OF SUMMER INTERNSHIP WHICH IS COMPLETED AT THE END OF II B.TECH II SEMESTER,A+,1.5
22035A0323,R203103A,FINITE ELEMENT METHODS,C,3.0
22035A0323,R203105F,DATA STRUCTURES,D,3.0
22035A0324,R2031031,THERMAL ENGINEERING-II,D,3.0
22035A0324,R2031032,DESIGN OF MACHINE MEMBERS-I,B,3.0
22035A0324,R2031033,"MACHINING, MACHINE TOOLS & METROLOGY",B,3.0
22035A0324,R2031034,MACHINE TOOLS LAB,A,1.5
22035A0324,R2031035,THERMAL ENGINEERING LAB,A+,1.5
22035A0324,R2031036,ADVANCED COMMUNICATION SKILLS LAB,A,2.0
22035A0324,R2031037,PROFESSIONAL ETHICS AND HUMAN VALUES,COMPLE,0.0
22035A0324,R2031038,EVALUATION OF SUMMER INTERNSHIP WHICH IS COMPLETED AT THE END OF II B.TECH II SEMESTER,A+,1.5
22035A0324,R203103A,FINITE ELEMENT METHODS,A+,3.0
22035A0324,R203105F,DATA STRUCTURES,C,3.0
22035A0325,R2031031,THERMAL ENGINEERING-II,C,3.0
22035A0325,R2031032,DESIGN OF MACHINE MEMBERS-I,D,3.0
22035A0325,R2031033,"MACHINING, MACHINE TOOLS & METROLOGY",C,3.0
22035A0325,R2031034,MACHINE TOOLS LAB,A+,1.5
22035A0325,R2031035,THERMAL ENGINEERING LAB,A+,1.5
22035A0325,R2031036,ADVANCED COMMUNICATION SKILLS LAB,B,2.0
22035A0325,R2031037,PROFESSIONAL ETHICS AND HUMAN VALUES,COMPLE,0.0
22035A0325,R2031038,EVALUATION OF SUMMER INTERNSHIP WHICH IS COMPLETED AT THE END OF II B.TECH II SEMESTER,A+,1.5
22035A0325,R203103A,FINITE ELEMENT METHODS,A,3.0
22035A0325,R203105F,DATA STRUCTURES,B,3.0
22035A0326,R2031031,THERMAL ENGINEERING-II,B,3.0
22035A0326,R2031032,DESIGN OF MACHINE MEMBERS-I,C,3.0
22035A0326,R2031033,"MACHINING, MACHINE TOOLS & METROLOGY",C,3.0
22035A0326,R2031034,MACHINE TOOLS LAB,A,1.5
22035A0326,R2031035,THERMAL ENGINEERING LAB,A+,1.5
22035A0326,R2031036,ADVANCED COMMUNICATION SKILLS LAB,B,2.0
22035A0326,R2031037,PROFESSIONAL ETHICS AND HUMAN VALUES,COMPLE,0.0
22035A0326,R2031038,EVALUATION OF SUMMER INTERNSHIP WHICH IS COMPLETED AT THE END OF II B.TECH II SEMESTER,A+,1.5
22035A0326,R203103A,FINITE ELEMENT METHODS,B,3.0
22035A0326,R203105F,DATA STRUCTURES,B,3.0
22035A0327,R2031031,THERMAL ENGINEERING-II,D,3.0
22035A0327,R2031032,DESIGN OF MACHINE MEMBERS-I,D,3.0
22035A0327,R2031033,"MACHINING, MACHINE TOOLS & METROLOGY",D,3.0
22035A0327,R2031034,MACHINE TOOLS LAB,A,1.5
22035A0327,R2031035,THERMAL ENGINEERING LAB,A+,1.5
22035A0327,R2031036,ADVANCED COMMUNICATION SKILLS LAB,C,2.0
22035A0327,R2031037,PROFESSIONAL ETHICS AND HUMAN VALUES,COMPLE,0.0
22035A0327,R2031038,EVALUATION OF SUMMER INTERNSHIP WHICH IS COMPLETED AT THE END OF II B.TECH II SEMESTER,A+,1.5
22035A0327,R203103A,FINITE ELEMENT METHODS,C,3.0
22035A0327,R203105F,DATA STRUCTURES,D,3.0
22035A0328,R2031031,THERMAL ENGINEERING-II,B,3.0
22035A0328,R2031032,DESIGN OF MACHINE MEMBERS-I,B,3.0
22035A0328,R2031033,"MACHINING, MACHINE TOOLS & METROLOGY",C,3.0
22035A0328,R2031034,MACHINE TOOLS LAB,A,1.5
22035A0328,R2031035,THERMAL ENGINEERING LAB,A+,1.5
22035A0328,R2031036,ADVANCED COMMUNICATION SKILLS LAB,A,2.0
22035A0328,R2031037,PROFESSIONAL ETHICS AND HUMAN VALUES,COMPLE,0.0
22035A0328,R2031038,EVALUATION OF SUMMER INTERNSHIP WHICH IS COMPLETED AT THE END OF II B.TECH II SEMESTER,A+,1.5
22035A0328,R203103A,FINITE ELEMENT METHODS,B,3.0
22035A0328,R203105F,DATA STRUCTURES,B,3.0
22035A0329,R2031031,THERMAL ENGINEERING-II,C,3.0
22035A0329,R2031032,DESIGN OF MACHINE MEMBERS-I,C,3.0
22035A0329,R2031033,"MACHINING, MACHINE TOOLS & METROLOGY",B,3.0
22035A0329,R2031034,MACHINE TOOLS LAB,A+,1.5
22035A0329,R2031035,THERMAL ENGINEERING LAB,A+,1.5
22035A0329,R2031036,ADVANCED COMMUNICATION SKILLS LAB,B,2.0
22035A0329,R2031037,PROFESSIONAL ETHICS AND HUMAN VALUES,COMPLE,0.0
22035A0329,R2031038,EVALUATION OF SUMMER INTERNSHIP WHICH IS COMPLETED AT THE END OF II B.TECH II SEMESTER,A+,1.5
22035A0329,R203103A,FINITE ELEMENT METHODS,A+,3.0
22035A0329,R203105F,DATA STRUCTURES,B,3.0
22035A0330,R2031031,THERMAL ENGINEERING-II,B,3.0
22035A0330,R2031032,DESIGN OF MACHINE MEMBERS-I,C,3.0
22035A0330,R2031033,"MACHINING, MACHINE TOOLS & METROLOGY",D,3.0
22035A0330,R2031034,MACHINE TOOLS LAB,A,1.5
22035A0330,R2031035,THERMAL ENGINEERING LAB,A,1.5
22035A0330,R2031036,ADVANCED COMMUNICATION SKILLS LAB,B,2.0
22035A0330,R2031037,PROFESSIONAL ETHICS AND HUMAN VALUES,COMPLE,0.0
22035A0330,R2031038,EVALUATION OF SUMMER INTERNSHIP WHICH IS COMPLETED AT THE END OF II B.TECH II SEMESTER,A+,1.5
22035A0330,R203103A,FINITE ELEMENT METHODS,B,3.0
22035A0330,R203105F,DATA STRUCTURES,D,3.0
22035A0331,R2031031,THERMAL ENGINEERING-II,C,3.0
22035A0331,R2031032,DESIGN OF MACHINE MEMBERS-I,B,3.0
22035A0331,R2031033,"MACHINING, MACHINE TOOLS & METROLOGY",D,3.0
22035A0331,R2031034,MACHINE TOOLS LAB,A+,1.5
22035A0331,R2031035,THERMAL ENGINEERING LAB,A+,1.5
22035A0331,R2031036,ADVANCED COMMUNICATION SKILLS LAB,A,2.0
22035A0331,R2031037,PROFESSIONAL ETHICS AND HUMAN VALUES,COMPLE,0.0
22035A0331,R2031038,EVALUATION OF SUMMER INTERNSHIP WHICH IS COMPLETED AT THE END OF II B.TECH II SEMESTER,A+,1.5
22035A0331,R203103A,FINITE ELEMENT METHODS,A,3.0
22035A0331,R203105F,DATA STRUCTURES,B,3.0
22035A0401,R2031041,ANALOG ICS AND APPLICATIONS,C,3.0
22035A0401,R2031042,ELECTROMAGNETIC WAVES AND TRANSMISSION LINES,C,3.0
22035A0401,R2031043,DIGITAL COMMUNICATIONS,B,3.0
22035A0401,R2031044,ANALOG ICS AND APPLICATIONS LAB,A+,1.5
22035A0401,R2031045,DIGITAL COMMUNICATIONS LAB,A+,1.5
22035A0401,R2031046,DATA STRUCTURES USING JAVA LAB,A,2.0
22035A0401,R2031047,INDIAN TRADITIONAL KNOWLEDGE,COMPLE,0.0
22035A0401,R2031048,SUMMER INTERNSHIP 2 MONTHS (MANDATORY) AFTER SECOND YEAR (TO BE EVALUATED DURING V SEMESTER,A+,1.5
22035A0401,R203104B,ELECTRONIC MEASUREMENTS AND INSTRUMENTATION,B,3.0
22035A0401,R203105F,DATA STRUCTURES,B,3.0
22035A0402,R2031041,ANALOG ICS AND APPLICATIONS,A+,3.0
22035A0402,R2031042,ELECTROMAGNETIC WAVES AND TRANSMISSION LINES,B,3.0
22035A0402,R2031043,DIGITAL COMMUNICATIONS,C,3.0
22035A0402,R2031044,ANALOG ICS AND APPLICATIONS LAB,A+,1.5
22035A0402,R2031045,DIGITAL COMMUNICATIONS LAB,A+,1.5
22035A0402,R2031046,DATA STRUCTURES USING JAVA LAB,A+,2.0
22035A0402,R2031047,INDIAN TRADITIONAL KNOWLEDGE,COMPLE,0.0
22035A0402,R2031048,SUMMER INTERNSHIP 2 MONTHS (MANDATORY) AFTER SECOND YEAR (TO BE EVALUATED DURING V SEMESTER,A+,1.5
22035A0402,R203104B,ELECTRONIC MEASUREMENTS AND INSTRUMENTATION,B,3.0
22035A0402,R203105F,DATA STRUCTURES,B,3.0
22035A0403,R2031041,ANALOG ICS AND APPLICATIONS,B,3.0
22035A0403,R2031042,ELECTROMAGNETIC WAVES AND TRANSMISSION LINES,C,3.0
22035A0403,R2031043,DIGITAL COMMUNICATIONS,C,3.0
22035A0403,R2031044,ANALOG ICS AND APPLICATIONS LAB,A+,1.5
22035A0403,R2031045,DIGITAL COMMUNICATIONS LAB,A,1.5
22035A0403,R2031046,DATA STRUCTURES USING JAVA LAB,A,2.0
22035A0403,R2031047,INDIAN TRADITIONAL KNOWLEDGE,COMPLE,0.0
22035A0403,R2031048,SUMMER INTERNSHIP 2 MONTHS (MANDATORY) AFTER SECOND YEAR (TO BE EVALUATED DURING V SEMESTER,A+,1.5
22035A0403,R203104B,ELECTRONIC MEASUREMENTS AND INSTRUMENTATION,B,3.0
22035A0403,R203105F,DATA STRUCTURES,B,3.0
22035A0404,R2031041,ANALOG ICS AND APPLICATIONS,B,3.0
22035A0404,R2031042,ELECTROMAGNETIC WAVES AND TRANSMISSION LINES,B,3.0
22035A0404,R2031043,DIGITAL COMMUNICATIONS,B,3.0
22035A0404,R2031044,ANALOG ICS AND APPLICATIONS LAB,A,1.5
22035A0404,R2031045,DIGITAL COMMUNICATIONS LAB,A+,1.5
22035A0404,R2031046,DATA STRUCTURES USING JAVA LAB,A,2.0
22035A0404,R2031047,INDIAN TRADITIONAL KNOWLEDGE,COMPLE,0.0
22035A0404,R2031048,SUMMER INTERNSHIP 2 MONTHS (MANDATORY) AFTER SECOND YEAR (TO BE EVALUATED DURING V SEMESTER,A+,1.5
22035A0404,R203104B,ELECTRONIC MEASUREMENTS AND INSTRUMENTATION,A,3.0
22035A0404,R203105F,DATA STRUCTURES,B,3.0
22035A0405,R2031041,ANALOG ICS AND APPLICATIONS,C,3.0
