ID,Subject Code,Subject Name,Grade,Credits
23035A0125,R2021015,HIGHWAY ENGINEERING,E,3.0
23035A0125,R2021016,CONCRETE TECHNOLOGY LAB,C,1.5
23035A0125,R2021017,HIGHWAY ENGINEERING LAB,E,1.5
23035A0125,R2021018,SURVEYING FIELD WORK-I (LAB),B,1.5
23035A0125,R2021019,SKILL ORIENTED COURSE*,A,2.0
23035A0125,R202101A,COMMUNITY SERVICES PROJECT,D,4.0
23035A0126,R2021010,CONSTITUTION OF INDIA,COMPLE,0.0
23035A0126,R2021011,MATHEMATICS-III,D,3.0
23035A0126,R2021012,STRENGTH OF MATERIALS-I,E,3.0
23035A0126,R2021013,FLUID MECHANICS,E,3.0
23035A0126,R2021014,SURVEYING AND GEOMETRICS,E,3.0
23035A0126,R2021015,HIGHWAY ENGINEERING,E,3.0
23035A0126,R2021016,CONCRETE TECHNOLOGY LAB,C,1.5
23035A0126,R2021017,HIGHWAY ENGINEERING LAB,D,1.5
23035A0126,R2021018,SURVEYING FIELD WORK-I (LAB),B,1.5
23035A0126,R2021019,SKILL ORIENTED COURSE*,A,2.0
23035A0126,R202101A,COMMUNITY SERVICES PROJECT,D,4.0
23035A0127,R2021010,CONSTITUTION OF INDIA,COMPLE,0.0
23035A0127,R2021011,MATHEMATICS-III,E,3.0
23035A0127,R2021012,STRENGTH OF MATERIALS-I,D,3.0
23035A0127,R2021013,FLUID MECHANICS,B,3.0
23035A0127,R2021014,SURVEYING AND GEOMETRICS,D,3.0
23035A0127,R2021015,HIGHWAY ENGINEERING,C,3.0
23035A0127,R2021016,CONCRETE TECHNOLOGY LAB,C,1.5
23035A0127,R2021017,HIGHWAY ENGINEERING LAB,A+,1.5
23035A0127,R2021018,SURVEYING FIELD WORK-I (LAB),A+,1.5
23035A0127,R2021019,SKILL ORIENTED COURSE*,A,2.0
23035A0127,R202101A,COMMUNITY SERVICES PROJECT,D,4.0
23035A0128,R2021010,CONSTITUTION OF INDIA,COMPLE,0.0
23035A0128,R2021011,MATHEMATICS-III,F,0.0
23035A0128,R2021012,STRENGTH OF MATERIALS-I,C,3.0
23035A0128,R2021013,FLUID MECHANICS,E,3.0
23035A0128,R2021014,SURVEYING AND GEOMETRICS,D,3.0
23035A0128,R2021015,HIGHWAY ENGINEERING,E,3.0
23035A0128,R2021016,CONCRETE TECHNOLOGY LAB,A,1.5
23035A0128,R2021017,HIGHWAY ENGINEERING LAB,D,1.5
23035A0128,R2021018,SURVEYING FIELD WORK-I (LAB),A,1.5
23035A0128,R2021019,SKILL ORIENTED COURSE*,A,2.0
23035A0128,R202101A,COMMUNITY SERVICES PROJECT,D,4.0
23035A0129,R2021010,CONSTITUTION OF INDIA,NOT CO,0.0
23035A0129,R2021011,MATHEMATICS-III,E,3.0
23035A0129,R2021012,STRENGTH OF MATERIALS-I,C,3.0
23035A0129,R2021013,FLUID MECHANICS,C,3.0
23035A0129,R2021014,SURVEYING AND GEOMETRICS,D,3.0
23035A0129,R2021015,HIGHWAY ENGINEERING,D,3.0
23035A0129,R2021016,CONCRETE TECHNOLOGY LAB,A,1.5
23035A0129,R2021017,HIGHWAY ENGINEERING LAB,C,1.5
23035A0129,R2021018,SURVEYING FIELD WORK-I (LAB),A,1.5
23035A0129,R2021019,SKILL ORIENTED COURSE*,A+,2.0
23035A0129,R202101A,COMMUNITY SERVICES PROJECT,F,0.0
23035A0130,R2021010,CONSTITUTION OF INDIA,COMPLE,0.0
23035A0130,R2021011,MATHEMATICS-III,D,3.0
23035A0130,R2021012,STRENGTH OF MATERIALS-I,D,3.0
23035A0130,R2021013,FLUID MECHANICS,C,3.0
23035A0130,R2021014,SURVEYING AND GEOMETRICS,E,3.0
23035A0130,R2021015,HIGHWAY ENGINEERING,D,3.0
23035A0130,R2021016,CONCRETE TECHNOLOGY LAB,B,1.5
23035A0130,R2021017,HIGHWAY ENGINEERING LAB,D,1.5
23035A0130,R2021018,SURVEYING FIELD WORK-I (LAB),A,1.5
23035A0130,R2021019,SKILL ORIENTED COURSE*,A,2.0
23035A0130,R202101A,COMMUNITY SERVICES PROJECT,D,4.0
23035A0131,R2021010,CONSTITUTION OF INDIA,COMPLE,0.0
23035A0131,R2021011,MATHEMATICS-III,D,3.0
23035A0131,R2021012,STRENGTH OF MATERIALS-I,D,3.0
23035A0131,R2021013,FLUID MECHANICS,A,3.0
23035A0131,R2021014,SURVEYING AND GEOMETRICS,E,3.0
23035A0131,R2021015,HIGHWAY ENGINEERING,D,3.0
23035A0131,R2021016,CONCRETE TECHNOLOGY LAB,A,1.5
23035A0131,R2021017,HIGHWAY ENGINEERING LAB,D,1.5
23035A0131,R2021018,SURVEYING FIELD WORK-I (LAB),A,1.5
23035A0131,R2021019,SKILL ORIENTED COURSE*,A+,2.0
23035A0131,R202101A,COMMUNITY SERVICES PROJECT,B,4.0
23035A0132,R2021010,CONSTITUTION OF INDIA,COMPLE,0.0
23035A0132,R2021011,MATHEMATICS-III,F,0.0
23035A0132,R2021012,STRENGTH OF MATERIALS-I,C,3.0
23035A0132,R2021013,FLUID MECHANICS,E,3.0
23035A0132,R2021014,SURVEYING AND GEOMETRICS,D,3.0
23035A0132,R2021015,HIGHWAY ENGINEERING,E,3.0
23035A0132,R2021016,CONCRETE TECHNOLOGY LAB,B,1.5
23035A0132,R2021017,HIGHWAY ENGINEERING LAB,D,1.5
23035A0132,R2021018,SURVEYING FIELD WORK-I (LAB),C,1.5
23035A0132,R2021019,SKILL ORIENTED COURSE*,A+,2.0
23035A0132,R202101A,COMMUNITY SERVICES PROJECT,D,4.0
23035A0133,R2021010,CONSTITUTION OF INDIA,COMPLE,0.0
23035A0133,R2021011,MATHEMATICS-III,F,0.0
23035A0133,R2021012,STRENGTH OF MATERIALS-I,C,3.0
23035A0133,R2021013,FLUID MECHANICS,E,3.0
23035A0133,R2021014,SURVEYING AND GEOMETRICS,E,3.0
23035A0133,R2021015,HIGHWAY ENGINEERING,E,3.0
23035A0133,R2021016,CONCRETE TECHNOLOGY LAB,B,1.5
23035A0133,R2021017,HIGHWAY ENGINEERING LAB,A,1.5
23035A0133,R2021018,SURVEYING FIELD WORK-I (LAB),C,1.5
23035A0133,R2021019,SKILL ORIENTED COURSE*,A,2.0
23035A0133,R202101A,COMMUNITY SERVICES PROJECT,C,4.0
23035A0134,R2021010,CONSTITUTION OF INDIA,COMPLE,0.0
23035A0134,R2021011,MATHEMATICS-III,F,0.0
23035A0134,R2021012,STRENGTH OF MATERIALS-I,E,3.0
23035A0134,R2021013,FLUID MECHANICS,D,3.0
23035A0134,R2021014,SURVEYING AND GEOMETRICS,C,3.0
23035A0134,R2021015,HIGHWAY ENGINEERING,E,3.0
23035A0134,R2021016,CONCRETE TECHNOLOGY LAB,A,1.5
23035A0134,R2021017,HIGHWAY ENGINEERING LAB,D,1.5
23035A0134,R2021018,SURVEYING FIELD WORK-I (LAB),C,1.5
23035A0134,R2021019,SKILL ORIENTED COURSE*,A+,2.0
23035A0134,R202101A,COMMUNITY SERVICES PROJECT,D,4.0
23035A0135,R2021010,CONSTITUTION OF INDIA,COMPLE,0.0
23035A0135,R2021011,MATHEMATICS-III,F,0.0
23035A0135,R2021012,STRENGTH OF MATERIALS-I,F,0.0
23035A0135,R2021013,FLUID MECHANICS,F,0.0
23035A0135,R2021014,SURVEYING AND GEOMETRICS,E,3.0
23035A0135,R2021015,HIGHWAY ENGINEERING,E,3.0
23035A0135,R2021016,CONCRETE TECHNOLOGY LAB,B,1.5
23035A0135,R2021017,HIGHWAY ENGINEERING LAB,D,1.5
23035A0135,R2021018,SURVEYING FIELD WORK-I (LAB),B,1.5
23035A0135,R2021019,SKILL ORIENTED COURSE*,A+,2.0
23035A0135,R202101A,COMMUNITY SERVICES PROJECT,E,4.0
23035A0136,R2021010,CONSTITUTION OF INDIA,COMPLE,0.0
23035A0136,R2021011,MATHEMATICS-III,D,3.0
23035A0136,R2021012,STRENGTH OF MATERIALS-I,C,3.0
23035A0136,R2021013,FLUID MECHANICS,D,3.0
23035A0136,R2021014,SURVEYING AND GEOMETRICS,D,3.0
23035A0136,R2021015,HIGHWAY ENGINEERING,E,3.0
23035A0136,R2021016,CONCRETE TECHNOLOGY LAB,B,1.5
23035A0136,R2021017,HIGHWAY ENGINEERING LAB,B,1.5
23035A0136,R2021018,SURVEYING FIELD WORK-I (LAB),C,1.5
23035A0136,R2021019,SKILL ORIENTED COURSE*,A,2.0
23035A0136,R202101A,COMMUNITY SERVICES PROJECT,D,4.0
23035A0137,R2021010,CONSTITUTION OF INDIA,COMPLE,0.0
23035A0137,R2021011,MATHEMATICS-III,D,3.0
23035A0137,R2021012,STRENGTH OF MATERIALS-I,C,3.0
23035A0137,R2021013,FLUID MECHANICS,D,3.0
23035A0137,R2021014,SURVEYING AND GEOMETRICS,D,3.0
23035A0137,R2021015,HIGHWAY ENGINEERING,D,3.0
23035A0137,R2021016,CONCRETE TECHNOLOGY LAB,A,1.5
23035A0137,R2021017,HIGHWAY ENGINEERING LAB,D,1.5
23035A0137,R2021018,SURVEYING FIELD WORK-I (LAB),C,1.5
23035A0137,R2021019,SKILL ORIENTED COURSE*,A,2.0
23035A0137,R202101A,COMMUNITY SERVICES PROJECT,C,4.0
23035A0138,R2021010,CONSTITUTION OF INDIA,COMPLE,0.0
23035A0138,R2021011,MATHEMATICS-III,F,0.0
23035A0138,R2021012,STRENGTH OF MATERIALS-I,E,3.0
23035A0138,R2021013,FLUID MECHANICS,B,3.0
23035A0138,R2021014,SURVEYING AND GEOMETRICS,C,3.0
23035A0138,R2021015,HIGHWAY ENGINEERING,D,3.0
23035A0138,R2021016,CONCRETE TECHNOLOGY LAB,A,1.5
23035A0138,R2021017,HIGHWAY ENGINEERING LAB,D,1.5
23035A0138,R2021018,SURVEYING FIELD WORK-I (LAB),A,1.5
23035A0138,R2021019,SKILL ORIENTED COURSE*,A,2.0
23035A0138,R202101A,COMMUNITY SERVICES PROJECT,B,4.0
23035A0139,R2021010,CONSTITUTION OF INDIA,COMPLE,0.0
23035A0139,R2021011,MATHEMATICS-III,F,0.0
23035A0139,R2021012,STRENGTH OF MATERIALS-I,E,3.0
23035A0139,R2021013,FLUID MECHANICS,D,3.0
23035A0139,R2021014,SURVEYING AND GEOMETRICS,D,3.0
23035A0139,R2021015,HIGHWAY ENGINEERING,C,3.0
23035A0139,R2021016,CONCRETE TECHNOLOGY LAB,B,1.5
23035A0139,R2021017,HIGHWAY ENGINEERING LAB,D,1.5
23035A0139,R2021018,SURVEYING FIELD WORK-I (LAB),A,1.5
23035A0139,R2021019,SKILL ORIENTED COURSE*,A,2.0
23035A0139,R202101A,COMMUNITY SERVICES PROJECT,C,4.0
23035A0140,R2021010,CONSTITUTION OF INDIA,COMPLE,0.0
23035A0140,R2021011,MATHEMATICS-III,F,0.0
23035A0140,R2021012,STRENGTH OF MATERIALS-I,D,3.0
23035A0140,R2021013,FLUID MECHANICS,E,3.0
23035A0140,R2021014,SURVEYING AND GEOMETRICS,D,3.0
23035A0140,R2021015,HIGHWAY ENGINEERING,D,3.0
23035A0140,R2021016,CONCRETE TECHNOLOGY LAB,B,1.5
23035A0140,R2021017,HIGHWAY ENGINEERING LAB,D,1.5
23035A0140,R2021018,SURVEYING FIELD WORK-I (LAB),B,1.5
23035A0140,R2021019,SKILL ORIENTED COURSE*,A,2.0
23035A0140,R202101A,COMMUNITY SERVICES PROJECT,D,4.0
23035A0141,R2021010,CONSTITUTION OF INDIA,COMPLE,0.0
23035A0141,R2021011,MATHEMATICS-III,C,3.0
23035A0141,R2021012,STRENGTH OF MATERIALS-I,E,3.0
23035A0141,R2021013,FLUID MECHANICS,D,3.0
23035A0141,R2021014,SURVEYING AND GEOMETRICS,E,3.0
23035A0141,R2021015,HIGHWAY ENGINEERING,D,3.0
23035A0141,R2021016,CONCRETE TECHNOLOGY LAB,B,1.5
23035A0141,R2021017,HIGHWAY ENGINEERING LAB,B,1.5
23035A0141,R2021018,SURVEYING FIELD WORK-I (LAB),A,1.5
23035A0141,R2021019,SKILL ORIENTED COURSE*,A,2.0
23035A0141,R202101A,COMMUNITY SERVICES PROJECT,B,4.0
23035A0142,R2021010,CONSTITUTION OF INDIA,COMPLE,0.0
23035A0142,R2021011,MATHEMATICS-III,F,0.0
23035A0142,R2021012,STRENGTH OF MATERIALS-I,E,3.0
23035A0142,R2021013,FLUID MECHANICS,D,3.0
23035A0142,R2021014,SURVEYING AND GEOMETRICS,E,3.0
23035A0142,R2021015,HIGHWAY ENGINEERING,C,3.0
23035A0142,R2021016,CONCRETE TECHNOLOGY LAB,B,1.5
23035A0142,R2021017,HIGHWAY ENGINEERING LAB,D,1.5
23035A0142,R2021018,SURVEYING FIELD WORK-I (LAB),B,1.5
23035A0142,R2021019,SKILL ORIENTED COURSE*,A,2.0
23035A0142,R202101A,COMMUNITY SERVICES PROJECT,D,4.0
23035A0143,R2021010,CONSTITUTION OF INDIA,COMPLE,0.0
23035A0143,R2021011,MATHEMATICS-III,F,0.0
23035A0143,R2021012,STRENGTH OF MATERIALS-I,E,3.0
23035A0143,R2021013,FLUID MECHANICS,D,3.0
23035A0143,R2021014,SURVEYING AND GEOMETRICS,E,3.0
23035A0143,R2021015,HIGHWAY ENGINEERING,E,3.0
23035A0143,R2021016,CONCRETE TECHNOLOGY LAB,B,1.5
23035A0143,R2021017,HIGHWAY ENGINEERING LAB,D,1.5
23035A0143,R2021018,SURVEYING FIELD WORK-I (LAB),C,1.5
23035A0143,R2021019,SKILL ORIENTED COURSE*,A,2.0
23035A0143,R202101A,COMMUNITY SERVICES PROJECT,E,4.0
23035A0144,R2021010,CONSTITUTION OF INDIA,NOT CO,0.0
23035A0144,R2021011,MATHEMATICS-III,E,3.0
23035A0144,R2021012,STRENGTH OF MATERIALS-I,B,3.0
23035A0144,R2021013,FLUID MECHANICS,C,3.0
23035A0144,R2021014,SURVEYING AND GEOMETRICS,C,3.0
23035A0144,R2021015,HIGHWAY ENGINEERING,C,3.0
23035A0144,R2021016,CONCRETE TECHNOLOGY LAB,B,1.5
23035A0144,R2021017,HIGHWAY ENGINEERING LAB,B,1.5
23035A0144,R2021018,SURVEYING FIELD WORK-I (LAB),A,1.5
23035A0144,R2021019,SKILL ORIENTED COURSE*,A+,2.0
23035A0144,R202101A,COMMUNITY SERVICES PROJECT,E,4.0
23035A0201,R202101A,COMMUNITY SERVICES PROJECT,A+,4.0
23035A0201,R2021020,PROFESSIONAL ETHICS & HUMAN VALUES,COMPLE,0.0
23035A0201,R2021021,MATHEMATICS-IV,B,3.0
23035A0201,R2021022,ELECTRONIC DEVICES AND CIRCUITS,B,3.0
23035A0201,R2021023,ELECTRICAL CIRCUIT ANALYSIS-II,B,3.0
23035A0201,R2021024,DC MACHINES AND TRANSFORMERS,C,3.0
23035A0201,R2021025,ELECTRO MAGNETIC FIELDS,B,3.0
23035A0201,R2021026,ELECTRICAL CIRCUITS LAB,B,1.5
23035A0201,R2021027,DC MACHINES AND TRANSFORMERS LAB,A,1.5
23035A0201,R2021028,ELECTRONIC DEVICES AND CIRCUITS LAB,A+,1.5
23035A0201,R2021029,SKILL ORIENTED COURSE(DESIGN OF ELECTRIC,A+,2.0
23035A0202,R202101A,COMMUNITY SERVICES PROJECT,A+,4.0
23035A0202,R2021020,PROFESSIONAL ETHICS & HUMAN VALUES,COMPLE,0.0
23035A0202,R2021021,MATHEMATICS-IV,B,3.0
23035A0202,R2021022,ELECTRONIC DEVICES AND CIRCUITS,C,3.0
23035A0202,R2021023,ELECTRICAL CIRCUIT ANALYSIS-II,C,3.0
23035A0202,R2021024,DC MACHINES AND TRANSFORMERS,C,3.0
23035A0202,R2021025,ELECTRO MAGNETIC FIELDS,C,3.0
23035A0202,R2021026,ELECTRICAL CIRCUITS LAB,B,1.5
23035A0202,R2021027,DC MACHINES AND TRANSFORMERS LAB,A,1.5
23035A0202,R2021028,ELECTRONIC DEVICES AND CIRCUITS LAB,A,1.5
23035A0202,R2021029,SKILL ORIENTED COURSE(DESIGN OF ELECTRIC,A+,2.0
23035A0203,R202101A,COMMUNITY SERVICES PROJECT,A,4.0
23035A0203,R2021020,PROFESSIONAL ETHICS & HUMAN VALUES,COMPLE,0.0
23035A0203,R2021021,MATHEMATICS-IV,D,3.0
23035A0203,R2021022,ELECTRONIC DEVICES AND CIRCUITS,C,3.0
23035A0203,R2021023,ELECTRICAL CIRCUIT ANALYSIS-II,E,3.0
23035A0203,R2021024,DC MACHINES AND TRANSFORMERS,E,3.0
23035A0203,R2021025,ELECTRO MAGNETIC FIELDS,E,3.0
23035A0203,R2021026,ELECTRICAL CIRCUITS LAB,D,1.5
23035A0203,R2021027,DC MACHINES AND TRANSFORMERS LAB,A,1.5
23035A0203,R2021028,ELECTRONIC DEVICES AND CIRCUITS LAB,A,1.5
23035A0203,R2021029,SKILL ORIENTED COURSE(DESIGN OF ELECTRIC,A,2.0
23035A0204,R202101A,COMMUNITY SERVICES PROJECT,A,4.0
23035A0204,R2021020,PROFESSIONAL ETHICS & HUMAN VALUES,COMPLE,0.0
23035A0204,R2021021,MATHEMATICS-IV,D,3.0
23035A0204,R2021022,ELECTRONIC DEVICES AND CIRCUITS,D,3.0
23035A0204,R2021023,ELECTRICAL CIRCUIT ANALYSIS-II,C,3.0
23035A0204,R2021024,DC MACHINES AND TRANSFORMERS,B,3.0
23035A0204,R2021025,ELECTRO MAGNETIC FIELDS,D,3.0
23035A0204,R2021026,ELECTRICAL CIRCUITS LAB,C,1.5
23035A0204,R2021027,DC MACHINES AND TRANSFORMERS LAB,B,1.5
23035A0204,R2021028,ELECTRONIC DEVICES AND CIRCUITS LAB,A,1.5
23035A0204,R2021029,SKILL ORIENTED COURSE(DESIGN OF ELECTRIC,A+,2.0
23035A0205,R202101A,COMMUNITY SERVICES PROJECT,A,4.0
23035A0205,R2021020,PROFESSIONAL ETHICS & HUMAN VALUES,COMPLE,0.0
23035A0205,R2021021,MATHEMATICS-IV,D,3.0
23035A0205,R2021022,ELECTRONIC DEVICES AND CIRCUITS,B,3.0
23035A0205,R2021023,ELECTRICAL CIRCUIT ANALYSIS-II,A,3.0
23035A0205,R2021024,DC MACHINES AND TRANSFORMERS,C,3.0
23035A0205,R2021025,ELECTRO MAGNETIC FIELDS,C,3.0
23035A0205,R2021026,ELECTRICAL CIRCUITS LAB,B,1.5
23035A0205,R2021027,DC MACHINES AND TRANSFORMERS LAB,A+,1.5
23035A0205,R2021028,ELECTRONIC DEVICES AND CIRCUITS LAB,A+,1.5
23035A0205,R2021029,SKILL ORIENTED COURSE(DESIGN OF ELECTRIC,A,2.0
23035A0206,R202101A,COMMUNITY SERVICES PROJECT,B,4.0
23035A0206,R2021020,PROFESSIONAL ETHICS & HUMAN VALUES,COMPLE,0.0
23035A0206,R2021021,MATHEMATICS-IV,E,3.0
23035A0206,R2021022,ELECTRONIC DEVICES AND CIRCUITS,E,3.0
23035A0206,R2021023,ELECTRICAL CIRCUIT ANALYSIS-II,E,3.0
23035A0206,R2021024,DC MACHINES AND TRANSFORMERS,E,3.0
23035A0206,R2021025,ELECTRO MAGNETIC FIELDS,E,3.0
23035A0206,R2021026,ELECTRICAL CIRCUITS LAB,C,1.5
23035A0206,R2021027,DC MACHINES AND TRANSFORMERS LAB,B,1.5
23035A0206,R2021028,ELECTRONIC DEVICES AND CIRCUITS LAB,C,1.5
23035A0206,R2021029,SKILL ORIENTED COURSE(DESIGN OF ELECTRIC,E,2.0
23035A0207,R202101A,COMMUNITY SERVICES PROJECT,B,4.0
23035A0207,R2021020,PROFESSIONAL ETHICS & HUMAN VALUES,COMPLE,0.0
23035A0207,R2021021,MATHEMATICS-IV,D,3.0
23035A0207,R2021022,ELECTRONIC DEVICES AND CIRCUITS,C,3.0
23035A0207,R2021023,ELECTRICAL CIRCUIT ANALYSIS-II,E,3.0
23035A0207,R2021024,DC MACHINES AND TRANSFORMERS,E,3.0
23035A0207,R2021025,ELECTRO MAGNETIC FIELDS,E,3.0
23035A0207,R2021026,ELECTRICAL CIRCUITS LAB,A,1.5
23035A0207,R2021027,DC MACHINES AND TRANSFORMERS LAB,A,1.5
23035A0207,R2021028,ELECTRONIC DEVICES AND CIRCUITS LAB,C,1.5
23035A0207,R2021029,SKILL ORIENTED COURSE(DESIGN OF ELECTRIC,A+,2.0
23035A0208,R202101A,COMMUNITY SERVICES PROJECT,A,4.0
23035A0208,R2021020,PROFESSIONAL ETHICS & HUMAN VALUES,COMPLE,0.0
23035A0208,R2021021,MATHEMATICS-IV,D,3.0
23035A0208,R2021022,ELECTRONIC DEVICES AND CIRCUITS,B,3.0
23035A0208,R2021023,ELECTRICAL CIRCUIT ANALYSIS-II,C,3.0
23035A0208,R2021024,DC MACHINES AND TRANSFORMERS,B,3.0
23035A0208,R2021025,ELECTRO MAGNETIC FIELDS,E,3.0
23035A0208,R2021026,ELECTRICAL CIRCUITS LAB,C,1.5
23035A0208,R2021027,DC MACHINES AND TRANSFORMERS LAB,B,1.5
23035A0208,R2021028,ELECTRONIC DEVICES AND CIRCUITS LAB,A,1.5
23035A0208,R2021029,SKILL ORIENTED COURSE(DESIGN OF ELECTRIC,A,2.0
23035A0209,R202101A,COMMUNITY SERVICES PROJECT,C,4.0
23035A0209,R2021020,PROFESSIONAL ETHICS & HUMAN VALUES,COMPLE,0.0
23035A0209,R2021021,MATHEMATICS-IV,D,3.0
23035A0209,R2021022,ELECTRONIC DEVICES AND CIRCUITS,C,3.0
23035A0209,R2021023,ELECTRICAL CIRCUIT ANALYSIS-II,C,3.0
23035A0209,R2021024,DC MACHINES AND TRANSFORMERS,D,3.0
23035A0209,R2021025,ELECTRO MAGNETIC FIELDS,B,3.0
23035A0209,R2021026,ELECTRICAL CIRCUITS LAB,C,1.5
23035A0209,R2021027,DC MACHINES AND TRANSFORMERS LAB,B,1.5
23035A0209,R2021028,ELECTRONIC DEVICES AND CIRCUITS LAB,A,1.5
23035A0209,R2021029,SKILL ORIENTED COURSE(DESIGN OF ELECTRIC,B,2.0
23035A0210,R202101A,COMMUNITY SERVICES PROJECT,C,4.0
23035A0210,R2021020,PROFESSIONAL ETHICS & HUMAN VALUES,COMPLE,0.0
23035A0210,R2021021,MATHEMATICS-IV,C,3.0
23035A0210,R2021022,ELECTRONIC DEVICES AND CIRCUITS,D,3.0
23035A0210,R2021023,ELECTRICAL CIRCUIT ANALYSIS-II,B,3.0
23035A0210,R2021024,DC MACHINES AND TRANSFORMERS,B,3.0
23035A0210,R2021025,ELECTRO MAGNETIC FIELDS,E,3.0
23035A0210,R2021026,ELECTRICAL CIRCUITS LAB,B,1.5
23035A0210,R2021027,DC MACHINES AND TRANSFORMERS LAB,B,1.5
23035A0210,R2021028,ELECTRONIC DEVICES AND CIRCUITS LAB,A,1.5
23035A0210,R2021029,SKILL ORIENTED COURSE(DESIGN OF ELECTRIC,A+,2.0
23035A0211,R202101A,COMMUNITY SERVICES PROJECT,C,4.0
23035A0211,R2021020,PROFESSIONAL ETHICS & HUMAN VALUES,COMPLE,0.0
23035A0211,R2021021,MATHEMATICS-IV,B,3.0
23035A0211,R2021022,ELECTRONIC DEVICES AND CIRCUITS,B,3.0
23035A0211,R2021023,ELECTRICAL CIRCUIT ANALYSIS-II,D,3.0
23035A0211,R2021024,DC MACHINES AND TRANSFORMERS,C,3.0
23035A0211,R2021025,ELECTRO MAGNETIC FIELDS,A,3.0
23035A0211,R2021026,ELECTRICAL CIRCUITS LAB,A+,1.5
23035A0211,R2021027,DC MACHINES AND TRANSFORMERS LAB,A,1.5
23035A0211,R2021028,ELECTRONIC DEVICES AND CIRCUITS LAB,A+,1.5
23035A0211,R2021029,SKILL ORIENTED COURSE(DESIGN OF ELECTRIC,A+,2.0
23035A0212,R202101A,COMMUNITY SERVICES PROJECT,B,4.0
23035A0212,R2021020,PROFESSIONAL ETHICS & HUMAN VALUES,COMPLE,0.0
23035A0212,R2021021,MATHEMATICS-IV,F,0.0
23035A0212,R2021022,ELECTRONIC DEVICES AND CIRCUITS,D,3.0
23035A0212,R2021023,ELECTRICAL CIRCUIT ANALYSIS-II,E,3.0
23035A0212,R2021024,DC MACHINES AND TRANSFORMERS,E,3.0
23035A0212,R2021025,ELECTRO MAGNETIC FIELDS,E,3.0
23035A0212,R2021026,ELECTRICAL CIRCUITS LAB,D,1.5
23035A0212,R2021027,DC MACHINES AND TRANSFORMERS LAB,A,1.5
23035A0212,R2021028,ELECTRONIC DEVICES AND CIRCUITS LAB,A,1.5
23035A0212,R2021029,SKILL ORIENTED COURSE(DESIGN OF ELECTRIC,B,2.0
23035A0213,R202101A,COMMUNITY SERVICES PROJECT,A,4.0
23035A0213,R2021020,PROFESSIONAL ETHICS & HUMAN VALUES,COMPLE,0.0
23035A0213,R2021021,MATHEMATICS-IV,C,3.0
23035A0213,R2021022,ELECTRONIC DEVICES AND CIRCUITS,B,3.0
23035A0213,R2021023,ELECTRICAL CIRCUIT ANALYSIS-II,B,3.0
23035A0213,R2021024,DC MACHINES AND TRANSFORMERS,B,3.0
23035A0213,R2021025,ELECTRO MAGNETIC FIELDS,C,3.0
23035A0213,R2021026,ELECTRICAL CIRCUITS LAB,B,1.5
23035A0213,R2021027,DC MACHINES AND TRANSFORMERS LAB,A+,1.5
23035A0213,R2021028,ELECTRONIC DEVICES AND CIRCUITS LAB,B,1.5
23035A0213,R2021029,SKILL ORIENTED COURSE(DESIGN OF ELECTRIC,A+,2.0
23035A0214,R202101A,COMMUNITY SERVICES PROJECT,B,4.0
23035A0214,R2021020,PROFESSIONAL ETHICS & HUMAN VALUES,COMPLE,0.0
23035A0214,R2021021,MATHEMATICS-IV,A,3.0
23035A0214,R2021022,ELECTRONIC DEVICES AND CIRCUITS,C,3.0
23035A0214,R2021023,ELECTRICAL CIRCUIT ANALYSIS-II,C,3.0
23035A0214,R2021024,DC MACHINES AND TRANSFORMERS,C,3.0
23035A0214,R2021025,ELECTRO MAGNETIC FIELDS,D,3.0
23035A0214,R2021026,ELECTRICAL CIRCUITS LAB,C,1.5
23035A0214,R2021027,DC MACHINES AND TRANSFORMERS LAB,A,1.5
23035A0214,R2021028,ELECTRONIC DEVICES AND CIRCUITS LAB,A+,1.5
23035A0214,R2021029,SKILL ORIENTED COURSE(DESIGN OF ELECTRIC,B,2.0
23035A0215,R202101A,COMMUNITY SERVICES PROJECT,B,4.0
23035A0215,R2021020,PROFESSIONAL ETHICS & HUMAN VALUES,COMPLE,0.0
23035A0215,R2021021,MATHEMATICS-IV,A,3.0
23035A0215,R2021022,ELECTRONIC DEVICES AND CIRCUITS,B,3.0
23035A0215,R2021023,ELECTRICAL CIRCUIT ANALYSIS-II,C,3.0
23035A0215,R2021024,DC MACHINES AND TRANSFORMERS,B,3.0
23035A0215,R2021025,ELECTRO MAGNETIC FIELDS,A+,3.0
23035A0215,R2021026,ELECTRICAL CIRCUITS LAB,A+,1.5
23035A0215,R2021027,DC MACHINES AND TRANSFORMERS LAB,A,1.5
23035A0215,R2021028,ELECTRONIC DEVICES AND CIRCUITS LAB,A,1.5
23035A0215,R2021029,SKILL ORIENTED COURSE(DESIGN OF ELECTRIC,A,2.0
23035A0216,R202101A,COMMUNITY SERVICES PROJECT,B,4.0
23035A0216,R2021020,PROFESSIONAL ETHICS & HUMAN VALUES,COMPLE,0.0
23035A0216,R2021021,MATHEMATICS-IV,E,3.0
23035A0216,R2021022,ELECTRONIC DEVICES AND CIRCUITS,C,3.0
23035A0216,R2021023,ELECTRICAL CIRCUIT ANALYSIS-II,D,3.0
23035A0216,R2021024,DC MACHINES AND TRANSFORMERS,B,3.0
23035A0216,R2021025,ELECTRO MAGNETIC FIELDS,E,3.0
23035A0216,R2021026,ELECTRICAL CIRCUITS LAB,E,1.5
